12032	477366	90.234375	20.558442	42.096495	300.071601
12288	483771	94.921875	21.008230	43.263922	300.063088
12544	490353	94.531250	21.413223	40.044676	297.471408
12800	496429	94.921875	19.654321	39.411642	298.448631
13056	503095	93.359375	20.778243	43.594013	292.428190
13312	509845	93.750000	21.458333	42.611078	297.758975
13568	516548	94.140625	21.589212	42.312712	295.793058
13824	523639	92.578125	21.902954	45.549770	296.381185
14080	530418	92.578125	20.586498	42.449506	299.952972
14336	537211	94.140625	21.962656	41.305217	300.120674
14592	543718	92.968750	19.777311	43.784551	297.939356
14848	550766	93.750000	22.700000	42.588694	298.749808
15104	557577	93.750000	21.712500	41.229490	298.896395
15360	564292	93.750000	21.312500	42.658567	299.133369
15616	571347	92.187500	21.419492	43.797630	299.456906
15872	578201	94.531250	22.537190	42.734387	298.656696
16128	585541	90.625000	21.293103	38.945723	294.928617
16384	592064	94.140625	20.842324	43.126828	298.175342
16640	598877	92.968750	21.063025	43.401920	295.583092
16896	606206	91.406250	21.918803	39.844877	299.211526
17152	613171	92.968750	21.701681	40.306221	298.038269
17408	619732	93.359375	20.338912	40.996362	297.687524
17664	627216	91.406250	22.581197	43.386442	303.357796
17920	633977	92.578125	20.510549	40.107576	301.097781
18176	641319	91.015625	21.639485	40.828167	303.033556
18432	647720	94.921875	20.991770	40.386854	298.549529
18688	655323	92.968750	24.382353	42.281806	298.696971
18944	662998	91.406250	23.397436	40.974027	301.223280
19200	671259	89.453125	24.283843	44.307891	298.290852
19456	678767	91.406250	22.683761	40.072165	299.430768
19712	686201	92.187500	23.025424	42.814894	298.753799
19968	694875	88.281250	25.106195	40.683385	303.088680
20224	702754	90.234375	23.285714	41.102589	297.038342
20480	710221	91.796875	22.838298	38.287175	301.580897
20736	718324	90.625000	24.581897	41.460695	301.070265
20992	726709	89.843750	25.152174	41.966463	299.712251
21248	734847	89.062500	23.412281	41.981260	296.565895
21504	742463	91.796875	23.472340	41.978441	295.550485
21760	749743	92.187500	22.372881	41.724462	296.929744
22016	757431	90.625000	22.793103	43.153144	307.596653
22272	765131	89.843750	22.173913	42.072187	297.722323
22528	773354	89.062500	23.785088	41.686142	297.703896
22784	781399	89.453125	23.340611	41.380856	297.236110
23040	789751	90.234375	25.333333	41.190062	302.606635
23296	797431	92.187500	24.067797	45.592753	303.103418
23552	804962	92.968750	24.079832	44.411148	302.961053
23808	812473	91.406250	22.696581	40.391208	302.891306
24064	820244	89.843750	22.482609	42.578712	301.913806
24320	828650	89.062500	24.587719	44.075371	303.447077
24576	835796	93.750000	23.108333	42.560658	298.579599
24832	843224	92.968750	23.647059	41.105093	301.678951
25088	850240	95.703125	24.146939	41.247389	303.095902
25344	858537	89.453125	24.441048	43.670360	298.964860
25600	866173	93.750000	25.150000	41.507183	299.930946
25856	874298	90.234375	24.350649	42.148634	300.544741
26112	882177	92.187500	24.911017	43.378249	300.121137
26368	890522	91.015625	25.944206	43.126896	289.608593
26624	897647	94.921875	23.971193	42.259075	285.491582
26880	905854	89.453125	24.048035	43.885557	283.090475
27136	912989	93.750000	23.062500	44.438177	290.261744
27392	920875	90.234375	23.316017	38.273601	300.689202
27648	928532	92.968750	24.609244	41.242110	296.203830
27904	936479	92.187500	25.199153	42.308899	293.752526
28160	944093	92.187500	23.788136	42.976401	298.687649
28416	951389	94.531250	24.363636	39.574270	298.379365
28672	958909	93.750000	24.666667	43.271762	300.745984
28928	966434	92.968750	24.054622	40.095484	297.770869
29184	974502	92.187500	25.711864	42.139297	301.874778
29440	982291	91.406250	23.884615	38.859470	303.448333
29696	989578	94.531250	24.326446	42.854573	299.031050
29952	996781	94.531250	23.979339	42.759013	302.270951
30208	1004206	93.359375	23.953975	42.251267	299.383168
30464	1011428	94.140625	23.742739	41.640171	296.771346
30720	1018202	94.921875	22.526749	43.293218	300.532907
30976	1025920	91.796875	23.906383	42.501352	299.971540
31232	1032809	97.656250	25.156000	43.997756	294.426275
31488	1039569	94.140625	21.825726	41.072559	297.565330
31744	1045980	96.093750	21.995935	40.220824	295.691667
32000	1053448	92.187500	23.169492	42.593706	300.000233
32256	1060177	94.531250	22.020661	41.686833	303.034228
32512	1066678	94.921875	21.403292	40.882718	298.660068
32768	1074040	92.578125	23.046414	40.665745	299.517732
33024	1080813	95.312500	22.840164	43.610956	295.479684
33280	1088858	91.406250	24.978632	39.244568	302.840248
33536	1095599	94.140625	21.746888	43.606523	297.294714
33792	1102009	96.484375	22.307692	43.925826	302.175540
34048	1108179	95.312500	20.368852	43.307904	301.527431
34304	1115253	96.093750	24.691057	40.623226	299.068127
34560	1121656	96.093750	21.963415	43.204704	299.217263
34816	1128088	95.312500	21.442623	40.141342	297.477856
35072	1134341	95.312500	20.709016	40.944664	296.157025
35328	1140099	98.046875	20.948207	39.105737	298.017180
35584	1146716	96.484375	23.145749	44.575792	295.672274
35840	1152631	98.046875	21.573705	45.181642	298.348895
36096	1158963	94.531250	20.380165	39.464002	296.128128
36352	1165457	96.484375	22.647773	39.630673	293.956853
36608	1171022	97.265625	19.538153	42.947618	296.703281
36864	1177181	96.093750	20.971545	42.190681	294.103661
37120	1182919	97.656250	20.552000	39.717983	295.836938
37376	1188598	97.265625	19.995984	42.909687	295.818579
37632	1194543	98.046875	21.693227	41.576419	298.815892
37888	1200345	96.484375	19.846154	45.561760	293.205085
38144	1205592	98.437500	19.234127	42.831934	299.299936
38400	1211074	98.437500	20.166667	39.637173	294.987812
38656	1216647	98.046875	20.211155	40.171769	293.709835
38912	1222118	97.656250	19.484000	41.419951	298.448433
39168	1227416	97.265625	18.465863	41.215256	293.256997
39424	1232906	96.484375	18.582996	42.503869	297.798264
39680	1237838	99.609375	18.949020	41.719303	292.970337
39936	1243586	98.437500	21.222222	43.661916	294.756106
40192	1249125	99.218750	21.019685	43.998356	295.198603
40448	1254540	97.265625	18.935743	42.574879	299.348581
40704	1260007	97.656250	19.468000	42.014366	292.650015
40960	1265397	97.656250	19.160000	41.985497	294.520100
41216	1270815	98.437500	19.912698	45.625209	292.525916
41472	1275768	99.218750	18.712598	43.524566	295.476362
41728	1280603	98.437500	17.599206	42.611359	296.604040
41984	1285644	98.046875	18.091633	39.853417	293.011625
42240	1290988	98.828125	19.936759	42.948125	297.780015
42496	1296446	98.046875	19.752988	40.869483	291.658936
42752	1301364	99.218750	18.574803	41.520536	295.740433
43008	1306254	98.437500	17.817460	40.387194	288.676577
43264	1311258	98.828125	18.592885	44.240287	293.923239
43520	1316718	96.484375	18.461538	43.821029	289.529565
43776	1322091	99.218750	20.366142	41.785039	297.795116
44032	1326992	98.437500	17.861111	42.473566	292.399049
44288	1332248	97.265625	18.297189	42.952255	301.075635
44544	1337594	98.437500	19.626984	42.341614	293.752689
44800	1342445	98.046875	17.334661	40.989164	297.468108
45056	1347829	98.046875	19.458167	39.865588	292.836726
45312	1353500	96.093750	18.987805	42.277431	296.174124
45568	1358784	97.656250	18.736000	41.227921	294.907449
45824	1364611	94.921875	18.629630	39.138315	291.418485
46080	1370547	94.531250	18.743802	43.741581	292.060438
46336	1376703	95.312500	20.311475	43.503353	296.247897
46592	1382750	94.531250	19.202479	41.474461	296.642133
46848	1389282	92.578125	19.544304	41.356810	297.643984
47104	1395548	94.531250	20.107438	45.814818	297.903878
47360	1402488	92.578125	21.265823	39.771437	297.242382
47616	1409525	93.359375	22.330544	41.551103	296.745844
47872	1416464	91.406250	20.252137	43.868178	295.481033
48128	1423606	91.796875	21.455319	42.908105	301.057796
48384	1431575	91.015625	24.330472	41.377824	299.465435
48640	1439547	88.281250	22.000000	40.714805	298.224794
48896	1448336	84.375000	22.171296	39.421074	298.455342
49152	1457647	85.546875	25.621005	41.249149	301.678698
49408	1466662	84.765625	23.571429	41.899387	295.237243
49664	1476142	84.375000	25.370370	39.755263	282.376823
49920	1485836	83.984375	26.018605	44.514847	284.429361
50176	1495100	86.718750	26.414414	43.611485	296.381519
50432	1504180	85.546875	24.566210	39.514475	286.337039
50688	1513356	84.375000	23.962963	39.822043	285.439429
50944	1522418	87.109375	25.838565	41.821468	293.147108
51200	1531093	88.671875	25.440529	43.629054	299.768814
51456	1540675	86.718750	27.846847	39.048245	299.039586
51712	1550106	88.281250	28.455752	42.451345	285.964715
51968	1559433	86.718750	26.698198	40.682767	284.330555
52224	1568614	87.109375	26.372197	43.603360	286.936428
52480	1578063	85.156250	25.912844	44.377662	299.492428
52736	1586764	85.937500	23.186364	40.545932	287.105722
52992	1595506	89.062500	26.061404	38.875848	286.156140
53248	1604561	87.109375	25.807175	40.512519	296.317103
53504	1613768	91.406250	29.944444	41.706965	298.551317
53760	1622671	87.890625	25.791111	43.550008	299.170921
54016	1631206	90.625000	26.443966	41.602409	298.017522
54272	1640786	83.984375	25.488372	41.947995	301.546643
54528	1649469	87.890625	24.813333	41.861642	298.620738
54784	1657683	91.406250	25.700855	43.737569	294.820135
55040	1666239	90.234375	26.216450	41.419126	295.024138
55296	1674794	90.625000	26.530172	39.542523	297.773321
55552	1683501	89.453125	26.231441	43.299549	299.782010
55808	1693014	87.109375	27.860987	40.401526	297.518257
56064	1701240	91.015625	25.433476	41.132749	297.829006
56320	1709026	92.578125	24.835443	41.607602	298.145015
56576	1716960	89.453125	22.855895	42.231727	297.591947
56832	1724948	92.578125	25.687764	41.169920	297.304491
57088	1733647	89.453125	26.196507	40.857166	300.441625
57344	1741670	94.531250	27.367769	42.014013	296.105215
57600	1749409	94.531250	26.194215	41.236560	294.007869
57856	1757487	92.187500	25.754237	42.766626	295.511027
58112	1765136	92.578125	24.257384	44.151981	294.445332
58368	1772735	93.359375	24.682008	39.693543	298.633033
58624	1780373	91.796875	23.565957	43.394251	297.581264
58880	1787619	94.531250	24.157025	41.778148	297.931167
59136	1794548	95.312500	23.479508	44.948921	298.721319
59392	1801448	95.703125	23.673469	44.644420	294.324137
59648	1808863	93.750000	24.229167	43.194318	297.546061
59904	1816046	94.140625	23.580913	40.120868	296.839206
60160	1824121	92.578125	26.054852	43.371198	296.544095
60416	1831906	94.140625	26.078838	41.789591	297.411325
60672	1839778	94.531250	26.743802	44.946264	295.715362
60928	1847097	95.703125	25.383673	43.332733	296.850311
61184	1853936	96.093750	23.735772	41.484732	296.658748
61440	1860923	94.921875	23.403292	39.565670	299.071240
61696	1867965	95.312500	23.942623	45.118000	295.951667
61952	1874616	96.093750	22.971545	41.440322	294.849835
62208	1881250	94.140625	21.302905	42.558561	298.192606
62464	1887532	97.656250	22.728000	42.584956	296.561692
62720	1893562	97.265625	21.405622	41.943864	292.821246
62976	1900151	96.875000	23.342742	42.416455	295.137317
63232	1906676	97.265625	23.393574	44.863807	297.106230
63488	1913341	96.093750	23.028455	42.711334	294.341207
63744	1919623	98.046875	23.035857	41.931599	294.085191
64000	1926381	95.703125	23.093878	42.928183	295.193097
64256	1932890	96.093750	22.394309	43.577495	297.293210
64512	1938991	96.484375	21.056680	41.317538	296.845547
64768	1945693	95.703125	22.865306	45.994139	296.118736
65024	1951939	96.484375	21.643725	42.359235	296.325946
65280	1958142	98.437500	23.027778	43.027224	292.283329
65536	1963869	98.828125	21.450593	42.529761	296.984890
65792	1969761	96.484375	20.210526	43.963260	293.915536
66048	1975949	96.875000	21.725806	41.177963	297.748481
66304	1981959	99.218750	22.874016	44.751626	295.997308
66560	1987886	98.828125	22.241107	43.151722	297.369180
66816	1993929	97.656250	21.772000	43.951674	293.472363
67072	2000327	96.484375	22.259109	42.149879	295.105382
67328	2005891	98.046875	20.175299	41.794220	294.762233
67584	2011767	97.656250	21.104000	40.379740	290.789917
67840	2018082	96.484375	21.923077	41.072861	295.088167
68096	2023563	98.437500	20.162698	43.855171	296.365604
68352	2029193	97.656250	20.120000	39.988502	295.852843
68608	2035455	96.484375	21.708502	42.678239	291.706656
68864	2040531	99.218750	19.196850	43.294600	294.627269
69120	2046150	98.828125	21.023715	44.442515	297.911470
69376	2052098	98.046875	21.705179	40.277072	297.809174
69632	2057871	98.046875	21.007968	42.874406	295.509968
69888	2063506	98.437500	20.773810	44.983392	301.322119
70144	2069272	98.828125	21.604743	44.573357	290.126247
70400	2074571	98.828125	19.758893	40.887564	295.938861
70656	2080206	98.046875	20.458167	43.289900	295.555445
70912	2085511	98.828125	19.782609	41.268150	292.743332
71168	2090298	99.609375	18.380392	41.791552	300.263572
71424	2095694	98.437500	19.825397	40.474203	293.319384
71680	2101029	98.437500	19.583333	41.614776	295.913411
71936	2106378	97.265625	18.670683	42.076166	290.679696
72192	2111508	98.437500	18.769841	45.933626	295.940036
72448	2116590	98.828125	18.901186	43.680358	291.914062
72704	2121868	98.437500	19.357143	43.504560	295.679584
72960	2126952	98.437500	18.587302	42.236606	291.799163
73216	2131985	99.609375	19.345098	44.348167	296.081271
73472	2136932	99.218750	18.688976	42.637115	297.259751
73728	2141949	99.218750	18.964567	44.167500	288.641409
73984	2147132	99.218750	19.618110	43.237198	293.627381
74240	2152377	98.437500	19.226190	43.859505	294.041117
74496	2157492	98.828125	19.031621	44.050459	297.592932
74752	2162526	98.828125	18.711462	41.942749	292.090262
75008	2167521	98.828125	18.557312	42.650473	294.913608
75264	2172400	98.437500	17.773810	44.902505	297.365970
75520	2177631	98.828125	19.490119	42.016097	291.857757
75776	2182535	99.218750	18.519685	43.689474	292.307742
76032	2187590	99.609375	19.431373	43.624857	291.558689
76288	2192147	100.000000	17.800781	43.704542	292.794938
76544	2197162	98.828125	18.636364	46.218466	292.294438
76800	2202330	98.437500	18.920635	47.003243	288.822312
77056	2206982	99.218750	17.527559	42.706684	297.408430
77312	2211567	99.218750	17.263780	43.958315	289.112953
77568	2216581	98.437500	18.309524	44.372798	295.414835
77824	2221008	99.609375	16.968627	41.581852	288.076958
78080	2225782	99.609375	18.329412	46.653256	293.963115
78336	2230629	99.218750	18.295276	45.339334	295.252537
78592	2236144	96.875000	19.012097	41.755236	294.252385
78848	2240851	100.000000	18.386719	42.736312	292.322035
79104	2245579	100.000000	18.468750	46.088038	293.087186
79360	2250357	99.218750	18.023622	44.195792	297.966474
79616	2255596	97.656250	18.556000	43.754793	293.610292
79872	2260479	98.046875	17.462151	42.318893	292.295763
80128	2264881	99.609375	16.870588	42.721655	294.531707
80384	2269744	99.218750	18.358268	46.157880	294.136604
80640	2274680	99.609375	18.964706	43.914344	296.323167
80896	2279492	99.609375	18.478431	43.937862	291.938903
81152	2284484	98.437500	18.222222	42.836038	293.222813
81408	2289096	98.828125	17.043478	42.665259	295.442896
81664	2294014	98.437500	17.928571	43.991322	294.931158
81920	2298606	98.828125	16.964427	43.224266	295.162119
82176	2303381	98.828125	17.687747	45.114469	295.170236
82432	2307909	99.609375	17.364706	45.914553	294.126879
82688	2312762	98.828125	17.996047	41.677297	294.363174
82944	2317439	99.218750	17.625984	44.355719	293.806383
83200	2322250	98.828125	17.830040	43.246771	290.627855
83456	2327086	100.000000	18.890625	43.966486	294.575264
83712	2331984	99.609375	18.815686	45.033984	293.569371
83968	2336573	99.218750	17.279528	46.423163	294.710562
84224	2341555	98.437500	18.182540	42.137537	291.126658
84480	2345960	98.437500	15.892857	45.215368	293.303436
84736	2350544	98.437500	16.603175	45.492037	292.631548
84992	2354930	99.609375	16.807843	43.948691	295.264510
85248	2359441	99.609375	17.298039	46.332408	293.458004
85504	2364496	99.218750	19.114173	41.809961	289.669399
85760	2368807	100.000000	16.839844	44.695619	296.125977
86016	2373622	99.218750	18.169291	43.386867	293.188363
86272	2378144	98.828125	16.687747	42.776762	289.890219
86528	2382798	99.218750	17.535433	46.241421	288.054374
86784	2388003	97.265625	18.092369	43.468566	296.855636
87040	2392897	99.609375	18.800000	45.103641	299.004126
87296	2397567	99.218750	17.598425	45.725777	290.393847
87552	2402498	98.046875	17.653386	41.688285	298.365659
87808	2407031	99.218750	17.059055	47.704994	292.799171
88064	2411795	97.656250	16.656000	44.540712	295.402657
88320	2416776	97.265625	17.192771	41.948076	295.160082
88576	2422954	94.140625	19.410788	42.853724	296.193741
88832	2428707	95.703125	18.991837	43.898369	295.422742
89088	2434621	93.359375	17.631799	42.777523	295.634468
89344	2440523	94.921875	18.938272	42.696456	292.681348
89600	2446619	94.140625	19.070539	45.032530	296.765591
89856	2451973	96.484375	18.032389	43.207014	293.933722
90112	2457930	96.484375	20.473684	46.126561	292.478963
90368	2463751	96.875000	20.245968	41.274866	301.154589
90624	2470134	95.312500	21.241803	44.230838	295.445366
90880	2475868	96.484375	19.570850	40.223342	300.079009
91136	2481666	97.265625	20.473896	44.321493	296.105489
91392	2487428	98.828125	21.588933	41.123145	295.420188
91648	2493970	95.312500	21.893443	45.398276	295.292170
91904	2500142	96.093750	21.024390	41.251332	297.036538
92160	2506613	96.093750	22.239837	41.504020	296.782395
92416	2512980	94.921875	20.851852	40.464088	295.295730
92672	2520120	95.312500	24.344262	43.518757	298.645991
92928	2526685	94.531250	21.342975	42.506071	297.186352
93184	2533039	98.046875	23.322709	41.187225	296.666972
93440	2539830	93.359375	21.301255	39.125234	297.598938
93696	2547336	92.578125	23.654008	40.270616	294.722254
93952	2554310	94.531250	23.033058	43.395984	294.735762
94208	2562312	91.796875	25.114894	42.596837	295.521518
94464	2569687	94.140625	24.377593	42.963543	290.021449
94720	2577739	91.015625	24.686695	40.971602	285.395231
94976	2585440	92.968750	24.794118	43.168343	283.898437
95232	2593709	89.453125	24.318777	44.405930	286.687105
95488	2601235	91.406250	22.760684	42.856647	296.062136
95744	2609564	89.843750	24.908696	40.545780	285.588464
96000	2617412	92.578125	25.097046	43.440991	284.306026
96256	2624990	91.796875	23.310638	43.266872	286.148432
96512	2632832	92.968750	25.386555	41.710220	297.221266
96768	2640670	93.359375	25.682008	40.072127	295.669539
97024	2649102	89.062500	24.701754	40.795606	285.608564
97280	2656426	93.359375	23.531381	40.220392	284.366732
97536	2663740	93.359375	23.489540	40.213252	284.813985
97792	2671463	92.968750	24.886555	42.995559	299.296075
98048	2678972	92.578125	23.666667	40.161652	285.764692
98304	2686600	92.187500	23.847458	43.052149	284.930523
98560	2693699	93.359375	22.589958	42.028053	284.090483
98816	2701390	93.750000	25.379167	42.297246	296.410195
99072	2709498	93.359375	26.811715	40.671587	290.972155
99328	2717469	90.625000	24.012931	42.504772	283.356445
99584	2724865	94.140625	24.464730	39.812968	283.859691
99840	2732250	92.187500	22.817797	43.162578	284.059447
100096	2740042	93.359375	25.489540	44.908410	295.691106
100352	2747188	94.921875	24.057613	42.117434	295.097913
100608	2754354	94.531250	23.826446	43.989465	298.550871
100864	2761268	95.312500	23.418033	40.848634	296.246439
101120	2768464	96.093750	25.186992	43.028851	295.261717
101376	2775098	96.093750	22.902439	40.879820	281.838841
101632	2782175	95.312500	24.086066	42.994822	281.715558
101888	2789057	95.703125	23.600000	43.744780	282.316041
102144	2795194	97.265625	21.835341	39.673978	282.167437
102400	2801318	96.484375	21.149798	43.408619	295.558920
102656	2807625	98.437500	23.440476	39.447269	294.482686
102912	2814465	96.484375	24.048583	44.569698	299.774138
103168	2821069	96.484375	23.093117	40.534206	301.014703
103424	2827313	95.312500	20.672131	41.391018	298.453117
103680	2834413	94.921875	23.868313	42.257100	298.111963
103936	2841137	94.531250	22.000000	44.023165	297.682294
104192	2847448	96.875000	22.221774	43.787986	299.923817
104448	2853737	95.703125	21.179592	39.652614	297.763557
104704	2859998	97.656250	22.644000	40.672937	298.720581
104960	2865902	98.046875	21.529880	40.775150	298.869441
105216	2872534	95.703125	22.579592	43.051302	297.993074
105472	2878554	97.265625	21.365462	41.848303	299.373279
105728	2884632	98.046875	22.223108	46.178545	298.588726
105984	2891413	97.265625	24.421687	41.666088	296.158438
106240	2896891	98.437500	20.150794	40.895478	298.763717
106496	2903220	96.875000	22.294355	41.516610	302.003056
106752	2909095	98.828125	22.035573	40.524393	291.237098
107008	2915075	98.828125	22.450593	43.939475	293.019232
107264	2921164	98.828125	22.881423	42.957686	295.295815
107520	2926606	97.656250	19.368000	41.269670	295.777804
107776	2932665	96.875000	21.205645	43.551234	295.935973
108032	2938698	96.875000	21.100806	42.038927	295.174090
108288	2944401	98.046875	20.729084	42.518515	294.255809
108544	2950028	98.437500	20.742063	39.484856	292.354864
108800	2955752	97.265625	20.176707	42.032919	293.323966
109056	2961064	96.093750	17.528455	42.509827	295.237463
109312	2966831	97.656250	20.668000	39.226946	291.444117
109568	2972421	98.828125	20.909091	40.903432	298.579171
109824	2978282	98.046875	21.358566	46.270693	297.241849
110080	2983671	96.484375	18.174089	40.634075	297.185902
110336	2989178	97.656250	19.628000	41.018953	300.540791
110592	2994914	98.046875	20.860558	42.563767	297.702423
110848	3000074	98.828125	19.209486	44.796814	296.243140
111104	3005524	98.437500	20.039683	43.214465	296.755599
111360	3010518	98.437500	18.230159	40.999786	300.156877
111616	3015928	98.437500	19.880952	42.892030	290.414419
111872	3020906	98.828125	18.490119	41.225571	300.020366
112128	3026549	98.437500	20.805556	42.480475	297.576730
112384	3031944	98.828125	20.138340	45.000085	296.395138
112640	3037192	98.046875	18.916335	44.061948	300.463791
112896	3042140	98.828125	18.371542	42.776182	296.753821
113152	3047361	98.828125	19.450593	40.883706	297.791061
113408	3052778	99.218750	20.539370	42.172681	301.167077
113664	3057612	98.828125	17.920949	41.456554	297.906843
113920	3062730	99.609375	19.678431	41.803954	298.441682
114176	3068356	98.437500	20.738095	45.930603	297.319840
114432	3073955	98.828125	20.944664	40.565276	295.428527
114688	3079430	98.046875	19.820717	41.991355	294.369514
114944	3084753	98.437500	19.535714	44.850202	299.017458
115200	3090142	99.218750	20.429134	41.514015	291.717046
115456	3095364	98.437500	19.134921	43.855691	298.836594
115712	3100294	99.218750	18.622047	44.276390	289.671137
115968	3105752	98.828125	20.387352	43.288774	292.865886
116224	3111103	97.656250	19.004000	41.085553	294.717231
116480	3116050	99.218750	18.688976	43.118374	307.489297
116736	3121272	99.218750	19.771654	42.913517	292.725049
116992	3126531	99.218750	19.917323	42.122237	286.703620
117248	3131925	99.218750	20.448819	43.240994	292.219374
117504	3137350	99.218750	20.570866	40.543478	294.194422
117760	3142546	98.828125	19.351779	46.079465	292.228064
118016	3147411	98.046875	17.390438	42.249073	294.196643
118272	3152794	97.265625	18.807229	43.415062	294.053573
118528	3158459	97.656250	20.260000	40.713783	292.464694
118784	3163082	98.828125	17.086957	42.645632	291.304510
119040	3167910	98.046875	17.243028	41.673745	300.281759
119296	3173144	98.437500	19.182540	42.558856	295.438774
119552	3177991	98.828125	17.972332	42.250091	298.321406
119808	3182572	99.218750	17.248031	45.142085	296.967286
120064	3187825	98.828125	19.577075	43.286155	296.636645
120320	3192879	98.828125	18.790514	45.277971	296.200561
120576	3198083	98.437500	19.063492	41.671422	296.543947
120832	3203220	98.828125	19.118577	43.305265	298.140386
121088	3208366	99.218750	19.472441	43.502549	299.473696
121344	3213386	97.265625	17.349398	44.596676	297.309526
121600	3218388	99.218750	18.905512	41.795359	300.286371
121856	3223110	98.828125	17.478261	41.939202	298.896411
122112	3227977	100.000000	19.011719	43.973978	300.846184
122368	3232431	99.218750	16.748031	42.140542	293.023342
122624	3237512	98.828125	18.897233	44.744116	303.043612
122880	3242202	98.828125	17.351779	43.910781	296.315009
123136	3247545	98.437500	19.615079	46.038204	297.190127
123392	3252518	99.218750	18.791339	42.373240	297.254885
123648	3257332	99.218750	18.165354	41.021068	296.880129
123904	3261791	100.000000	17.417969	44.016774	299.662045
124160	3266267	98.437500	16.174603	42.039872	294.500907
124416	3271006	99.609375	18.192157	41.249344	294.603559
124672	3275825	99.218750	18.185039	42.525973	297.429449
124928	3280612	98.046875	17.079681	44.990984	301.307866
125184	3285405	99.218750	18.082677	43.909623	295.548637
125440	3289803	99.218750	16.527559	43.244699	294.170765
125696	3294836	98.437500	18.384921	42.369462	290.715205
125952	3299589	98.828125	17.600791	41.480005	295.158949
126208	3304026	99.218750	16.681102	40.564973	291.537392
126464	3308792	99.218750	17.976378	41.673082	295.026796
126720	3313347	99.218750	17.145669	43.800267	290.975905
126976	3318150	98.828125	17.798419	43.311276	293.751225
127232	3322869	98.828125	17.466403	44.594992	297.246413
127488	3327395	98.828125	16.703557	46.893229	289.890443
127744	3332074	97.656250	16.316000	44.864979	295.065443
128000	3336461	99.609375	16.811765	42.098051	288.940916
128256	3341051	98.437500	16.626984	42.523686	295.501345
128512	3345536	98.828125	16.541502	44.480884	293.786202
128768	3350105	99.218750	17.200787	45.984722	298.749183
129024	3354712	98.437500	16.694444	43.816348	298.505534
129280	3359550	98.828125	17.936759	45.293459	297.379877
129536	3364487	98.828125	18.328063	44.646424	299.338941
129792	3369509	98.046875	18.015936	41.830512	297.321898
130048	3374031	99.218750	17.015748	41.689486	296.623565
130304	3378115	100.000000	15.953125	44.317711	297.000040
130560	3383029	97.656250	17.256000	44.824335	292.006642
130816	3387746	99.609375	18.105882	40.850969	300.809176
131072	3392345	98.437500	16.662698	41.989678	296.214681
131328	3397347	99.218750	18.905512	41.557305	300.310419
131584	3402164	98.437500	17.527778	43.454547	293.236044
131840	3407265	97.656250	18.004000	43.302629	301.191213
132096	3411849	99.609375	17.584314	41.275545	290.720400
132352	3416160	98.828125	15.853755	42.215987	293.869262
132608	3421248	97.656250	17.952000	44.981626	293.432153
132864	3425941	98.828125	17.363636	45.847076	299.009819
133120	3430975	99.609375	19.349020	42.438054	290.803894
133376	3436080	96.484375	17.024291	43.144472	301.397536
133632	3441673	96.093750	18.670732	44.353753	292.300229
